time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2022-01-18,108,81,123,18,61,1.2,38,94,轻度污染
2022-01-19,58,39,66,10,30,0.9,48,226,良
2022-01-20,52,28,53,9,34,0.8,52,112,良
2022-01-21,73,53,82,9,42,1.1,36,127,良
2022-01-22,134,102,128,8,51,1.8,20,190,轻度污染
2022-01-23,139,106,128,13,41,1.4,49,309,轻度污染
2022-01-24,139,106,127,10,47,1.3,53,283,轻度污染
2022-01-25,110,83,99,7,43,1.0,55,252,轻度污染
2022-01-26,35,22,33,7,28,0.5,64,188,优
2022-01-27,47,30,44,8,37,0.7,62,225,优
2022-01-28,35,24,35,6,25,0.5,64,156,优
2022-01-29,50,35,50,8,35,0.8,64,259,优
2022-01-30,122,92,118,12,41,1.2,90,135,轻度污染
2022-01-31,39,27,39,6,12,0.5,73,325,优
2022-02-01,39,10,17,5,10,0.4,78,18,优
2022-02-02,41,24,34,6,19,0.5,82,111,优
2022-02-03,41,24,35,8,17,0.6,81,124,优
2022-02-04,40,9,16,5,8,0.4,79,63,优
2022-02-05,40,11,20,5,10,0.4,79,29,优
2022-02-06,40,15,25,5,16,0.5,80,138,优
2022-02-07,45,23,38,8,36,0.8,71,181,优
2022-02-08,57,33,52,8,45,0.8,75,180,良
2022-02-09,97,72,103,11,56,1.0,78,208,良
2022-02-10,132,100,137,10,60,1.1,82,297,轻度污染
2022-02-11,127,96,131,9,46,1.1,64,308,轻度污染
2022-02-12,58,36,65,7,27,0.8,58,147,良
2022-02-13,51,29,51,7,19,0.7,65,176,良
2022-02-14,42,24,35,6,21,0.6,84,162,优
2022-02-15,40,28,40,8,31,0.7,75,33,优
2022-02-16,40,25,37,6,32,0.6,79,186,优
2022-02-17,48,28,43,7,38,0.7,71,170,优
2022-02-18,48,30,48,8,33,0.6,52,91,优
2022-02-19,39,12,24,5,16,0.4,78,74,优
2022-02-20,37,14,30,6,24,0.5,73,123,优
2022-02-21,36,11,27,6,20,0.4,72,52,优
2022-02-22,40,14,28,6,21,0.5,79,72,优
2022-02-23,62,34,61,10,49,0.7,75,190,良
2022-02-24,102,76,122,13,64,0.9,84,215,轻度污染
2022-02-25,179,135,196,13,73,1.2,90,323,中度污染
2022-02-26,51,29,51,7,35,0.5,85,322,良
2022-02-27,67,34,83,10,45,0.7,80,65,良
2022-02-28,88,62,126,11,51,0.9,69,250,良
2022-03-01,41,9,25,5,20,0.4,81,30,优
2022-03-02,60,31,69,8,42,0.6,83,81,良
2022-03-03,78,49,106,12,51,0.8,60,169,良
2022-03-04,87,0,0,10,40,0.8,84,287,良
2022-03-05,43,12,43,6,33,0.5,82,82,优
2022-03-06,69,28,59,13,55,0.8,74,106,良
2022-03-07,59,33,67,9,46,0.8,84,221,良
2022-03-08,95,71,131,15,65,1.1,103,165,良
2022-03-09,143,109,179,14,76,1.3,86,296,轻度污染
2022-03-10,127,96,183,11,57,1.1,158,317,轻度污染
2022-03-11,115,87,145,12,36,1.1,102,316,轻度污染
2022-03-12,120,91,120,9,51,1.3,51,310,轻度污染
2022-03-13,95,71,91,8,40,1.1,68,308,良
2022-03-14,57,40,64,7,28,0.7,94,106,良
2022-03-15,90,67,120,10,42,1.0,77,212,良
2022-03-16,66,32,81,9,24,0.7,69,283,良
2022-03-17,41,15,41,8,19,0.6,69,124,优
2022-03-18,65,47,64,7,32,0.9,54,222,良
2022-03-19,45,27,33,6,23,0.6,89,288,优
2022-03-20,50,33,50,10,33,0.6,100,66,优
2022-03-21,47,30,47,7,36,0.5,83,256,优
2022-03-22,42,26,42,10,28,0.6,80,62,优
2022-03-23,114,86,112,8,40,0.8,92,246,轻度污染
2022-03-24,110,83,113,9,39,0.9,53,333,轻度污染
2022-03-25,88,65,116,9,36,0.9,71,293,良
2022-03-26,69,17,88,6,25,0.4,97,279,良
2022-03-27,49,9,34,5,19,0.4,98,208,优
2022-03-28,60,33,67,11,29,0.5,111,187,良
2022-03-29,79,58,101,10,36,0.8,78,252,良
2022-03-30,44,20,31,8,22,0.8,88,323,优
2022-03-31,47,20,36,7,25,0.4,93,121,优
2022-04-01,59,30,55,9,31,0.5,110,195,良
2022-04-02,64,38,71,10,37,0.6,116,254,良
2022-04-03,73,48,80,9,31,0.6,127,307,良
2022-04-04,110,60,105,11,23,0.7,170,305,轻度污染
2022-04-05,82,46,106,10,21,0.7,138,294,良
2022-04-06,52,8,54,8,19,0.5,82,180,良
2022-04-07,67,34,84,10,38,0.7,116,86,良
2022-04-08,115,87,151,11,34,1.0,169,241,轻度污染
2022-04-09,97,72,133,12,33,1.0,142,305,良
2022-04-10,109,63,125,13,40,0.9,169,300,轻度污染
2022-04-11,89,0,0,11,24,0.8,139,271,良
2022-04-12,57,23,63,8,19,0.6,105,243,良
2022-04-13,58,19,37,9,29,0.6,109,176,良
2022-04-14,50,13,36,7,29,0.4,100,61,优
2022-04-15,55,15,32,6,18,0.4,106,158,良
2022-04-16,60,20,49,7,22,0.4,111,227,良
2022-04-17,71,51,91,11,27,0.6,123,246,良
2022-04-18,98,68,113,13,35,0.7,157,274,良
2022-04-19,90,57,94,11,32,0.7,147,318,良
2022-04-20,110,47,94,12,21,0.7,171,238,轻度污染
2022-04-21,87,36,0,11,21,0.6,114,199,良
2022-04-22,55,18,60,7,17,0.4,103,288,良
2022-04-23,95,42,114,13,25,0.6,153,277,良
2022-04-24,90,57,130,12,40,1.0,114,321,良
2022-04-25,84,59,114,12,36,1.2,140,319,良
2022-04-26,76,21,0,7,19,0.4,104,260,良
2022-04-27,54,14,57,9,23,0.4,81,245,良
2022-04-28,38,22,38,6,21,0.5,70,131,优
2022-04-29,60,42,64,7,28,0.6,111,214,良
2022-04-30,50,11,24,6,17,0.3,99,293,优
2022-05-01,58,17,44,7,23,0.4,109,150,良
2022-05-02,70,23,53,10,34,0.6,124,152,良
2022-05-03,108,34,86,13,22,0.6,168,200,轻度污染
2022-05-04,116,38,103,12,18,0.6,177,318,轻度污染
2022-05-05,109,36,109,10,18,0.5,169,313,轻度污染
2022-05-06,61,24,72,8,24,0.6,80,286,良
2022-05-07,40,18,38,8,24,0.5,80,154,优
2022-05-08,43,20,30,6,22,0.5,86,180,优
2022-05-09,53,37,56,8,32,0.6,94,167,良
2022-05-10,65,47,63,6,24,0.6,89,308,良
2022-05-11,63,41,59,8,29,0.6,115,304,良
2022-05-12,49,11,20,6,19,0.5,97,106,优
2022-05-13,52,13,28,6,19,0.4,102,183,良
2022-05-14,53,13,40,7,32,0.4,103,222,良
2022-05-15,60,22,47,9,29,0.5,111,246,良
2022-05-16,55,23,48,8,26,0.5,106,251,良
2022-05-17,104,41,84,16,38,0.8,164,143,轻度污染
2022-05-18,114,50,94,16,29,1.2,175,330,轻度污染
2022-05-19,130,41,82,15,39,0.7,192,155,轻度污染
2022-05-20,138,30,72,12,23,0.7,201,303,轻度污染
2022-05-21,125,28,68,11,20,0.6,187,291,轻度污染
2022-05-22,135,29,73,11,19,0.6,198,266,轻度污染
2022-05-23,131,34,71,11,22,0.6,194,295,轻度污染
2022-05-24,141,38,78,11,26,0.7,205,294,轻度污染
2022-05-25,55,10,34,7,14,0.4,106,309,良
2022-05-26,66,13,42,7,19,0.4,119,241,良
2022-05-27,90,19,54,11,25,0.6,148,273,良
2022-05-28,151,33,87,12,16,0.7,216,241,中度污染
2022-05-29,60,21,57,8,14,0.5,111,303,良
2022-05-30,85,13,42,9,20,0.5,141,193,良
2022-05-31,137,25,70,12,29,0.6,200,223,轻度污染
2022-06-01,112,24,52,10,29,0.6,173,252,轻度污染
2022-06-02,157,25,59,13,30,0.6,222,186,中度污染
2022-06-03,201,56,108,14,31,1.0,267,236,重度污染
2022-06-04,106,68,117,9,29,1.3,166,334,轻度污染
2022-06-05,78,23,49,7,18,0.6,133,321,良
2022-06-06,48,4,15,7,12,0.4,96,62,优
2022-06-07,72,9,28,9,16,0.6,126,85,良
2022-06-08,51,17,39,8,16,0.6,101,91,良
2022-06-09,70,24,43,9,17,0.7,123,141,良
2022-06-10,80,30,55,9,18,0.8,135,226,良
2022-06-11,68,23,45,10,17,0.6,121,167,良
2022-06-12,83,24,40,7,17,0.7,139,183,良
2022-06-13,61,12,27,7,15,0.6,113,263,良
2022-06-14,81,24,40,8,17,0.8,137,262,良
2022-06-15,75,21,32,7,18,0.6,130,83,良
2022-06-16,117,30,53,11,26,0.8,178,60,轻度污染
2022-06-17,137,47,77,9,24,0.9,200,323,轻度污染
2022-06-18,134,40,66,8,17,1.0,197,313,轻度污染
2022-06-19,114,33,56,9,16,0.9,175,255,轻度污染
2022-06-20,150,44,71,7,20,1.0,214,291,轻度污染
2022-06-21,159,47,86,8,29,0.8,224,329,中度污染
2022-06-22,77,53,90,8,28,1.0,132,329,良
2022-06-23,108,26,36,6,14,0.7,168,323,轻度污染
2022-06-24,84,6,20,7,21,0.4,140,183,良
2022-06-25,203,27,65,11,25,0.7,280,240,重度污染
2022-06-26,101,32,72,9,20,0.8,161,295,轻度污染
2022-06-27,89,36,54,7,13,0.8,146,330,良
2022-06-28,72,16,25,8,17,0.8,126,288,良
2022-06-29,62,15,27,6,17,0.7,114,176,良
2022-06-30,90,27,46,8,20,1.0,147,178,良
2022-07-01,63,26,39,6,18,0.8,115,279,良
2022-07-02,113,34,50,7,22,0.9,174,316,轻度污染
2022-07-03,66,23,34,6,19,0.8,119,317,良
2022-07-04,71,24,34,6,16,0.7,125,323,良
2022-07-05,91,28,42,7,17,0.7,149,302,良
2022-07-06,30,6,10,6,12,0.6,60,231,优
2022-07-07,124,17,34,6,20,0.6,186,78,轻度污染
2022-07-08,149,35,66,7,20,0.8,213,307,轻度污染
2022-07-09,78,26,49,6,28,0.6,133,328,良
2022-07-10,66,12,26,6,15,0.5,119,285,良
2022-07-11,101,29,46,7,22,0.8,161,282,轻度污染
2022-07-12,46,11,17,6,11,0.6,92,280,优
2022-07-13,97,13,25,6,13,0.6,156,39,良
2022-07-14,129,31,55,6,17,0.9,191,253,轻度污染
2022-07-15,121,29,48,6,21,0.8,183,,轻度污染
2022-07-16,118,31,63,8,22,0.9,179,182,轻度污染
2022-07-17,114,19,36,7,15,0.6,175,280,轻度污染
2022-07-18,95,17,38,9,18,0.9,154,305,良
2022-07-19,102,25,51,8,19,0.6,162,218,轻度污染
2022-07-20,94,21,39,8,16,0.6,152,333,良
2022-07-21,120,25,42,7,17,0.6,181,315,轻度污染
2022-07-22,113,17,40,9,26,0.9,174,286,轻度污染
2022-07-23,98,13,26,6,14,0.5,157,211,良
2022-07-24,111,24,45,8,14,0.7,172,242,轻度污染
2022-07-25,116,34,57,7,13,0.7,177,307,轻度污染
2022-07-26,87,34,56,7,18,0.7,144,313,良
2022-07-27,72,21,32,7,13,0.6,126,170,良
2022-07-28,35,16,25,6,15,0.7,70,219,优
2022-07-29,95,18,28,7,20,0.7,154,90,良
2022-07-30,50,22,32,6,17,0.7,100,235,优
2022-07-31,60,20,31,6,18,0.6,112,63,良
2022-08-01,100,30,44,6,18,0.6,160,154,良
2022-08-02,100,37,52,6,17,0.6,160,213,良
2022-08-03,97,43,55,6,15,0.7,156,326,良
2022-08-04,94,36,53,6,13,0.7,152,329,良
2022-08-05,140,33,46,6,17,0.7,204,182,轻度污染
2022-08-06,75,33,46,5,20,0.8,130,334,良
2022-08-07,64,25,34,6,15,0.6,116,141,良
2022-08-08,37,13,23,7,21,0.8,74,318,优
2022-08-09,31,11,24,6,24,0.6,62,115,优
2022-08-10,82,16,28,6,20,0.6,138,222,良
2022-08-11,92,21,36,7,15,0.6,150,237,良
2022-08-12,101,43,59,6,19,0.8,161,261,轻度污染
2022-08-13,89,33,44,7,15,1.0,146,334,良
2022-08-14,43,30,41,6,20,0.8,84,234,优
2022-08-15,58,14,21,6,18,0.7,109,306,良
2022-08-16,79,10,23,7,18,0.7,134,,良
2022-08-17,97,16,34,8,23,0.7,156,134,良
2022-08-18,63,31,45,6,22,0.8,115,175,良
2022-08-19,48,16,23,5,15,0.6,95,104,优
2022-08-20,71,6,16,8,20,0.5,125,77,良
2022-08-21,124,23,46,9,23,0.7,186,107,轻度污染
2022-08-22,72,21,29,6,16,0.8,126,302,良
2022-08-23,45,8,20,7,25,0.4,90,56,优
2022-08-24,64,10,26,7,23,0.4,116,107,良
2022-08-25,56,18,34,7,22,0.6,107,258,良
2022-08-26,40,17,38,7,25,0.6,80,204,优
2022-08-27,39,6,22,6,29,0.4,78,137,优
2022-08-28,43,17,40,9,31,0.5,85,278,优
2022-08-29,41,23,32,5,16,0.6,81,143,优
2022-08-30,87,38,58,7,26,0.8,144,279,良
2022-08-31,73,14,26,6,30,0.5,127,327,良
2022-09-01,47,11,38,8,29,0.5,94,175,优
2022-09-02,95,15,45,10,34,0.7,154,131,良
2022-09-03,110,25,50,10,28,0.8,170,274,轻度污染
2022-09-04,109,29,52,8,24,0.7,169,161,轻度污染
2022-09-05,45,15,28,6,24,0.4,89,323,优
2022-09-06,50,11,38,7,35,0.4,100,63,优
2022-09-07,60,17,44,9,46,0.5,112,184,良
2022-09-08,140,32,73,13,45,0.8,203,239,轻度污染
2022-09-09,152,44,88,11,37,0.8,217,301,中度污染
2022-09-10,153,51,90,12,31,0.9,218,327,中度污染
2022-09-11,98,25,44,8,16,0.7,157,196,良
2022-09-12,118,34,56,8,23,0.7,179,206,轻度污染
2022-09-13,100,42,68,9,27,0.9,160,272,良
2022-09-14,70,26,52,9,24,0.7,123,250,良
2022-09-15,70,18,39,9,18,0.7,124,165,良
2022-09-16,100,24,49,9,24,0.7,160,181,良
2022-09-17,122,32,64,10,26,0.8,184,205,轻度污染
2022-09-18,58,26,55,9,34,0.6,109,296,良
2022-09-19,44,9,43,9,35,0.5,83,110,优
2022-09-20,46,11,43,9,31,0.5,91,281,优
2022-09-21,80,24,57,9,31,0.6,135,207,良
2022-09-22,53,19,55,7,20,0.5,102,290,良
2022-09-23,38,7,38,6,21,0.3,71,220,优
2022-09-24,64,24,61,11,35,0.6,116,239,良
2022-09-25,116,51,113,15,42,0.8,177,288,轻度污染
2022-09-26,119,49,109,12,44,0.8,180,317,轻度污染
2022-09-27,146,56,103,13,44,0.8,210,290,轻度污染
2022-09-28,114,53,92,11,39,0.7,175,330,轻度污染
2022-09-29,131,47,90,12,41,0.8,194,295,轻度污染
2022-09-30,114,39,80,10,26,0.7,175,298,轻度污染
2022-10-01,67,46,83,10,34,0.8,113,241,良
2022-10-02,32,9,14,5,13,0.6,64,112,优
2022-10-03,26,6,9,6,13,0.6,52,131,优
2022-10-04,34,4,11,5,20,0.3,67,25,优
2022-10-05,52,20,43,7,41,0.4,62,230,良
2022-10-06,54,30,58,8,36,0.5,89,316,良
2022-10-07,67,48,75,10,35,0.8,90,272,良
2022-10-08,60,43,66,7,28,0.6,68,297,良
2022-10-09,34,3,16,5,14,0.3,68,322,优
2022-10-10,37,7,25,5,28,0.4,73,51,优
2022-10-11,72,34,69,10,57,0.7,73,283,良
2022-10-12,77,49,84,11,61,0.6,97,309,良
2022-10-13,107,80,125,10,75,0.8,91,299,轻度污染
2022-10-14,144,110,167,11,73,1.0,121,310,轻度污染
2022-10-15,158,120,174,10,59,0.9,141,328,中度污染
2022-10-16,52,32,54,8,35,0.5,54,324,良
2022-10-17,32,5,21,5,25,0.3,53,19,优
2022-10-18,60,24,58,8,48,0.5,65,117,良
2022-10-19,78,56,105,10,56,0.6,86,264,良
2022-10-20,77,56,97,10,50,0.7,103,311,良
2022-10-21,103,77,130,11,67,0.8,116,285,轻度污染
2022-10-22,71,46,91,7,43,0.6,74,317,良
2022-10-23,58,26,58,7,46,0.6,62,163,良
2022-10-24,67,42,84,14,49,0.8,89,178,良
2022-10-25,89,66,119,13,50,0.8,124,286,良
2022-10-26,73,51,95,11,35,0.7,107,286,良
2022-10-27,38,9,31,10,30,0.7,32,153,优
2022-10-28,62,17,56,10,49,0.8,19,230,良
2022-10-29,63,38,76,10,44,0.8,41,231,良
2022-10-30,72,52,80,9,40,0.8,68,268,良
2022-10-31,55,35,59,7,36,0.5,62,261,良
2022-11-01,47,8,28,8,37,0.5,53,44,优
2022-11-02,82,60,104,12,46,0.8,62,126,良
2022-11-03,34,15,31,8,27,0.5,51,149,优
2022-11-04,40,16,32,6,32,0.4,62,192,优
2022-11-05,93,69,103,9,49,0.8,73,247,良
2022-11-06,104,78,120,11,58,0.8,55,312,轻度污染
2022-11-07,68,49,76,7,47,0.7,66,317,良
2022-11-08,108,81,125,12,61,1.0,97,244,轻度污染
2022-11-09,196,147,197,11,75,1.3,47,315,中度污染
2022-11-10,221,171,213,8,54,1.6,47,334,重度污染
2022-11-11,137,104,153,7,43,1.4,14,308,轻度污染
2022-11-12,30,18,25,6,24,0.6,52,316,优
2022-11-13,35,6,12,6,28,0.4,57,13,优
2022-11-14,67,45,74,11,53,0.9,36,137,良
2022-11-15,65,43,71,8,52,0.7,55,323,良
2022-11-16,109,82,129,12,69,0.9,50,213,轻度污染
2022-11-17,178,134,192,11,72,1.2,44,332,中度污染
2022-11-18,129,98,144,11,56,1.2,43,327,轻度污染
2022-11-19,143,109,159,8,52,1.1,60,186,轻度污染
2022-11-20,118,89,143,7,53,1.4,16,333,轻度污染
2022-11-21,55,33,60,10,41,0.9,42,50,良
2022-11-22,57,23,48,10,45,0.7,42,159,良
2022-11-23,84,62,99,11,56,1.0,43,122,良
2022-11-24,140,107,145,7,39,1.2,26,319,轻度污染
2022-11-25,85,63,101,6,30,0.8,56,326,良
2022-11-26,32,6,27,7,25,0.5,56,66,优
2022-11-27,58,28,66,11,46,1.2,19,127,良
2022-11-28,63,34,76,6,30,0.8,41,202,良
2022-11-29,41,7,41,4,7,0.3,53,287,优
2022-11-30,39,11,39,5,18,0.4,52,236,优
2022-12-01,48,23,48,7,32,0.5,50,248,优
2022-12-02,70,50,89,11,48,0.8,35,225,良
2022-12-03,53,30,56,6,39,0.5,55,298,良
2022-12-04,54,24,51,8,43,0.6,43,190,良
2022-12-05,66,43,81,10,52,0.7,39,228,良
2022-12-06,102,76,125,13,64,1.0,40,259,轻度污染
2022-12-07,129,98,150,12,72,1.2,33,297,轻度污染
2022-12-08,95,71,115,10,72,1.0,31,307,良
2022-12-09,83,51,91,11,66,0.8,34,167,良
2022-12-10,42,22,42,6,26,0.4,68,253,优
2022-12-11,38,11,28,6,30,0.4,61,1,优
2022-12-12,490,131,590,6,35,0.5,57,114,严重污染
2022-12-13,160,55,269,4,18,0.4,62,336,中度污染
2022-12-14,70,26,90,8,40,0.6,42,216,良
2022-12-15,52,19,54,6,27,0.5,60,186,良
2022-12-16,28,10,28,4,21,0.4,55,53,优
2022-12-17,44,8,44,4,10,0.4,60,203,优
2022-12-18,52,20,54,8,40,0.6,43,31,良
2022-12-19,68,31,67,8,54,0.9,47,235,良
2022-12-20,79,49,93,11,63,1.0,31,97,良
2022-12-21,32,9,32,5,20,0.4,59,171,优
2022-12-22,29,7,23,4,13,0.3,58,65,优
2022-12-23,30,9,22,4,18,0.3,60,6,优
2022-12-24,41,21,41,5,32,0.5,60,28,优
2022-12-25,83,58,96,14,66,1.3,23,196,良
2022-12-26,64,37,72,11,51,1.0,47,268,良
2022-12-27,50,21,50,7,37,0.5,59,121,优
2022-12-28,62,30,58,8,49,0.6,48,130,良
2022-12-29,47,22,42,6,37,0.5,60,177,优
2022-12-30,89,66,104,12,61,0.9,40,154,良
2022-12-31,138,105,148,15,71,1.3,35,278,轻度污染
2023-01-01,88,65,109,13,60,1.2,26,219,良
2023-01-02,54,30,51,7,43,0.6,56,218,良
2023-01-03,75,49,82,10,60,0.8,34,137,良
2023-01-04,102,76,119,12,68,1.3,27,189,轻度污染
2023-01-05,210,160,210,15,80,1.5,40,247,重度污染
2023-01-06,236,186,250,12,80,1.4,44,299,重度污染
2023-01-07,99,57,147,13,73,1.0,23,,良
2023-01-08,94,59,138,15,64,1.2,36,155,良
2023-01-09,64,33,78,14,47,0.9,39,161,良
2023-01-10,68,26,51,13,54,0.6,47,56,良
2023-01-11,105,79,126,17,76,1.0,17,130,轻度污染
2023-01-12,143,109,161,14,74,1.5,6,224,轻度污染
2023-01-13,93,69,89,7,34,1.0,43,239,良
2023-01-14,35,4,13,4,10,0.3,70,23,优
2023-01-15,32,11,29,5,18,0.4,64,57,优
2023-01-16,52,25,54,6,35,0.6,58,,良
2023-01-17,84,40,117,6,35,0.6,66,225,良
2023-01-18,100,47,149,7,38,0.7,60,202,良
2023-01-19,93,45,136,7,28,0.6,63,278,良
2023-01-20,49,13,49,5,12,0.4,66,7,优
2023-01-21,144,110,170,23,30,0.8,65,109,轻度污染
2023-01-22,276,226,307,24,31,1.4,69,326,重度污染
2023-01-23,57,34,63,7,8,0.7,64,234,良
2023-01-24,43,10,43,4,7,0.4,68,66,优
2023-01-25,59,34,68,9,17,0.6,68,109,良
2023-01-26,63,37,76,6,19,0.6,64,215,良
2023-01-27,33,11,25,5,10,0.4,66,13,优
2023-01-28,62,26,74,6,22,0.5,65,94,良
2023-01-29,67,30,84,7,27,0.6,72,175,良
2023-01-30,89,66,124,15,58,1.0,59,153,良
2023-01-31,107,80,144,10,60,1.0,58,311,轻度污染
2023-02-01,54,12,58,5,15,0.3,71,268,良
2023-02-02,52,23,42,8,41,0.7,52,143,良
2023-02-03,75,55,89,13,57,0.9,51,108,良
2023-02-04,78,57,90,10,59,0.8,55,251,良
2023-02-05,203,153,216,20,65,1.0,76,221,重度污染
2023-02-06,128,97,140,12,48,1.1,59,333,轻度污染
2023-02-07,60,39,66,9,48,0.8,61,138,良
2023-02-08,68,49,75,10,52,1.0,65,168,良
2023-02-09,60,42,61,17,48,0.7,53,169,良
2023-02-10,138,105,129,6,43,1.0,49,281,轻度污染
2023-02-11,185,139,173,8,57,1.2,38,327,中度污染
2023-02-12,124,94,124,8,40,1.1,50,330,轻度污染
2023-02-13,39,12,18,5,24,0.4,78,172,优
2023-02-14,35,13,29,8,28,0.6,60,34,优
2023-02-15,45,21,45,8,34,0.6,62,132,优
2023-02-16,107,80,118,12,60,0.9,60,135,轻度污染
2023-02-17,176,133,179,12,79,1.2,45,330,中度污染
2023-02-18,163,124,163,10,72,1.2,46,316,中度污染
2023-02-19,39,10,29,6,28,0.4,78,5,优
2023-02-20,42,13,42,7,32,0.5,75,39,优
2023-02-21,50,22,48,10,40,0.6,70,84,优
2023-02-22,85,63,108,13,49,0.8,59,198,良
2023-02-23,123,93,136,9,47,0.8,51,304,轻度污染
2023-02-24,57,36,63,11,39,0.8,71,319,良
2023-02-25,42,15,34,5,33,0.4,73,124,优
2023-02-26,98,73,114,10,54,0.8,104,162,良
2023-02-27,99,74,120,12,47,0.8,97,290,良
2023-02-28,82,60,101,10,41,0.7,80,264,良
2023-03-01,56,26,61,6,42,0.6,81,173,良
2023-03-02,69,36,88,9,46,0.6,82,79,良
2023-03-03,112,84,152,9,61,0.8,67,288,轻度污染
2023-03-04,166,126,195,12,70,1.4,61,298,中度污染
2023-03-05,166,126,172,7,54,1.4,76,313,中度污染
2023-03-06,183,138,200,10,74,1.4,102,329,中度污染
2023-03-07,234,184,266,15,88,1.6,147,317,重度污染
2023-03-08,88,65,118,12,38,0.9,79,335,良
2023-03-09,101,71,152,10,68,0.8,93,90,轻度污染
2023-03-10,182,95,314,10,67,0.9,98,318,中度污染
2023-03-11,123,25,196,8,26,0.6,64,331,轻度污染
2023-03-12,58,10,65,5,17,0.3,83,214,良
2023-03-13,95,31,139,8,32,0.6,83,133,良
2023-03-14,139,41,227,7,32,0.5,81,326,轻度污染
2023-03-15,110,23,170,4,18,0.4,83,328,轻度污染
2023-03-16,53,15,56,8,35,0.6,70,106,良
2023-03-17,79,42,107,10,50,0.7,42,216,良
2023-03-18,61,35,71,7,43,0.5,85,302,良
2023-03-19,114,86,133,10,53,0.8,77,228,轻度污染
2023-03-20,130,99,141,10,44,0.8,111,333,轻度污染
2023-03-21,140,107,154,12,41,0.9,147,292,轻度污染
2023-03-22,500,154,706,5,26,0.5,84,,严重污染
2023-03-23,127,45,204,5,25,0.4,79,246,轻度污染
2023-03-24,76,24,102,8,32,0.5,80,220,良
2023-03-25,69,31,87,9,42,0.7,69,197,良
2023-03-26,85,52,120,10,47,0.8,102,265,良
2023-03-27,62,31,74,7,32,0.5,96,236,良
2023-03-28,90,59,130,14,47,0.8,133,147,良
2023-03-29,100,67,150,11,31,0.7,160,320,良
2023-03-30,106,59,117,11,32,0.6,166,304,轻度污染
2023-03-31,111,59,113,11,37,0.6,172,261,轻度污染
2023-04-01,95,60,106,11,42,0.6,154,296,良
2023-04-02,99,52,98,14,41,0.7,158,233,良
2023-04-03,72,46,94,12,37,0.8,122,250,良
2023-04-04,57,17,64,8,18,0.6,79,307,良
2023-04-05,58,21,44,6,18,0.4,109,68,良
2023-04-06,53,24,56,7,22,0.5,87,259,良
2023-04-07,45,5,30,5,16,0.3,90,77,优
2023-04-08,57,23,64,7,28,0.4,100,158,良
2023-04-09,90,66,129,11,34,0.6,122,263,良
2023-04-10,133,70,216,10,28,0.6,114,279,轻度污染
2023-04-11,490,109,590,5,16,0.2,90,321,严重污染
2023-04-12,477,138,577,8,40,0.5,82,204,严重污染
2023-04-13,328,118,442,10,42,0.7,99,332,严重污染
2023-04-14,154,72,257,10,33,0.6,90,317,中度污染
2023-04-15,112,46,174,7,42,0.4,82,246,轻度污染
2023-04-16,60,22,69,7,26,0.4,97,239,良
2023-04-17,78,37,105,12,40,0.8,76,196,良
2023-04-18,78,38,105,11,36,0.9,120,244,良
2023-04-19,101,53,119,11,46,0.7,161,214,轻度污染
2023-04-20,77,29,103,8,33,0.5,75,278,良
2023-04-21,53,15,56,7,23,0.4,83,155,良
2023-04-22,45,20,32,6,18,0.4,89,120,优
2023-04-23,51,22,51,8,34,0.5,94,228,良
2023-04-24,62,25,59,7,30,0.4,114,259,良
2023-04-25,60,30,70,6,16,0.5,95,246,良
2023-04-26,64,21,77,7,30,0.4,116,219,良
2023-04-27,74,47,94,9,30,0.6,128,293,良
2023-04-28,52,26,53,6,15,0.4,99,309,良
2023-04-29,56,16,61,6,16,0.3,103,63,良
2023-04-30,60,21,59,9,27,0.5,112,269,良
2023-05-01,116,42,103,12,34,0.6,177,138,轻度污染
2023-05-02,105,34,97,10,26,0.5,165,282,轻度污染
2023-05-03,91,43,104,12,33,0.9,149,303,良
2023-05-04,40,20,36,7,15,0.6,80,308,优
2023-05-05,46,9,21,7,14,0.5,91,37,优
2023-05-06,59,9,34,8,23,0.4,110,90,良
2023-05-07,67,19,48,10,32,0.5,120,246,良
2023-05-08,110,30,68,10,31,0.4,171,244,轻度污染
2023-05-09,65,25,55,10,34,0.5,117,294,良
2023-05-10,122,29,66,11,36,0.5,184,77,轻度污染
2023-05-11,95,37,76,12,47,0.6,154,292,良
2023-05-12,102,38,81,10,30,0.6,162,295,轻度污染
2023-05-13,76,27,56,8,34,0.6,131,257,良
2023-05-14,140,41,85,12,31,0.7,204,192,轻度污染
2023-05-15,159,58,110,10,33,0.8,224,332,中度污染
2023-05-16,124,41,93,8,17,0.6,186,284,轻度污染
2023-05-17,60,31,70,8,20,0.6,97,298,良
2023-05-18,69,19,47,10,25,0.7,122,52,良
2023-05-19,78,57,84,6,24,0.7,112,281,良
2023-05-20,119,45,188,5,19,0.4,81,295,轻度污染
2023-05-21,117,46,183,5,19,0.3,101,327,轻度污染
2023-05-22,80,25,70,7,32,0.5,135,,良
2023-05-23,89,23,62,8,29,0.5,146,245,良
2023-05-24,100,26,87,8,18,0.5,160,200,良
2023-05-25,76,33,70,7,17,0.5,131,303,良
2023-05-26,110,48,79,8,27,0.7,171,295,轻度污染
2023-05-27,62,44,65,7,25,0.7,101,314,良
2023-05-28,73,36,59,7,21,0.8,127,158,良
