time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2021-12-06,83,61,111,14,46,0.9,59,219,良
2021-12-07,67,32,74,17,53,0.8,44,87,良
2021-12-08,72,42,86,15,57,1.0,42,194,良
2021-12-09,98,73,126,15,54,1.1,69,156,良
2021-12-10,196,147,221,15,74,1.4,30,277,中度污染
2021-12-11,155,118,172,14,70,1.4,34,316,中度污染
2021-12-12,44,22,44,8,30,0.6,60,321,优
2021-12-13,57,28,64,12,40,0.7,57,67,良
2021-12-14,120,91,138,12,42,1.0,66,267,轻度污染
2021-12-15,140,107,169,15,67,1.5,46,316,轻度污染
2021-12-16,107,80,134,10,48,1.0,44,309,轻度污染
2021-12-17,35,6,35,8,26,0.5,62,86,优
2021-12-18,56,24,62,14,38,0.7,52,103,良
2021-12-19,75,38,100,14,41,0.8,62,203,良
2021-12-20,81,50,112,16,51,1.0,54,262,良
2021-12-21,103,72,155,30,77,1.5,36,247,轻度污染
2021-12-22,124,94,161,17,59,1.3,31,272,轻度污染
2021-12-23,147,112,174,12,51,1.2,23,295,轻度污染
2021-12-24,30,16,30,8,18,0.5,59,104,优
2021-12-25,32,11,28,9,25,0.6,57,34,优
2021-12-26,52,24,53,14,37,0.7,52,115,良
2021-12-27,64,43,77,15,40,0.8,54,249,良
2021-12-28,75,55,89,13,39,0.8,65,241,良
2021-12-29,69,44,88,17,48,0.9,54,258,良
2021-12-30,69,39,87,22,51,1.1,49,137,良
2021-12-31,71,48,92,20,53,1.0,52,191,良
2022-01-01,102,76,128,22,54,1.0,70,187,轻度污染
2022-01-02,76,40,102,19,52,0.9,47,281,良
2022-01-03,120,91,156,19,59,1.2,52,188,轻度污染
2022-01-04,137,104,171,22,69,1.5,32,285,轻度污染
2022-01-05,113,85,137,20,65,1.2,28,208,轻度污染
2022-01-06,113,85,124,16,58,1.0,61,266,轻度污染
2022-01-07,109,82,114,12,49,1.0,72,253,轻度污染
2022-01-08,143,109,143,12,47,1.1,59,251,轻度污染
2022-01-09,246,196,258,14,67,1.9,25,304,重度污染
2022-01-10,190,143,180,10,52,1.5,32,335,中度污染
2022-01-11,68,49,75,12,44,0.9,61,158,良
2022-01-12,159,121,158,13,56,1.3,22,249,中度污染
2022-01-13,55,28,55,13,44,0.7,51,189,良
2022-01-14,65,46,79,14,40,0.8,59,129,良
2022-01-15,93,69,109,12,38,0.8,54,110,良
2022-01-16,70,38,89,24,53,1.1,41,155,良
2022-01-17,81,56,112,28,57,1.2,55,207,良
2022-01-18,123,93,140,15,47,1.0,82,203,轻度污染
2022-01-19,124,94,133,12,45,1.0,47,267,轻度污染
2022-01-20,59,42,68,11,36,0.7,47,96,良
2022-01-21,79,58,95,19,51,1.0,31,125,良
2022-01-22,140,107,132,20,59,1.3,20,240,轻度污染
2022-01-23,117,88,104,13,33,1.0,54,311,轻度污染
2022-01-24,102,76,102,19,36,1.1,75,187,轻度污染
2022-01-25,173,131,167,20,60,1.7,48,304,中度污染
2022-01-26,122,92,116,16,46,1.4,61,280,轻度污染
2022-01-27,82,60,85,21,37,1.1,77,169,良
2022-01-28,70,51,71,22,39,1.0,67,255,良
2022-01-29,74,54,75,22,38,1.0,83,225,良
2022-01-30,108,81,105,19,30,1.1,108,269,轻度污染
2022-01-31,76,47,101,12,12,0.7,84,274,良
2022-02-01,43,13,24,14,10,0.5,85,101,优
2022-02-02,46,24,38,22,20,0.8,91,69,优
2022-02-03,67,48,75,22,23,0.9,114,214,良
2022-02-04,45,28,45,18,14,0.7,87,280,优
2022-02-05,44,16,30,17,19,0.7,87,54,优
2022-02-06,46,26,44,20,27,0.8,91,146,优
2022-02-07,53,35,56,21,33,0.9,94,209,良
2022-02-08,68,49,75,20,32,1.0,105,277,良
2022-02-09,70,51,75,14,25,0.8,105,258,良
2022-02-10,73,53,72,11,24,0.8,92,183,良
2022-02-11,87,64,90,14,39,1.0,95,262,良
2022-02-12,124,94,128,16,48,1.2,102,315,轻度污染
2022-02-13,153,117,155,12,38,1.2,72,328,中度污染
2022-02-14,68,49,64,10,22,0.8,70,296,良
2022-02-15,79,58,78,18,34,1.1,57,219,良
2022-02-16,64,46,65,17,27,0.9,84,204,良
2022-02-17,40,20,37,15,25,0.6,79,82,优
2022-02-18,52,31,54,15,26,0.7,70,235,良
2022-02-19,41,16,41,12,20,0.6,82,266,优
2022-02-20,55,28,59,16,30,0.8,86,179,良
2022-02-21,62,35,74,16,37,0.8,76,306,良
2022-02-22,49,21,49,17,34,0.8,76,213,优
2022-02-23,53,24,55,18,39,0.8,78,177,良
2022-02-24,84,62,106,16,34,0.8,113,218,良
2022-02-25,87,64,110,13,25,0.8,133,293,良
2022-02-26,60,28,70,12,26,0.6,101,203,良
2022-02-27,68,27,86,14,26,0.7,117,83,良
2022-02-28,84,58,118,17,34,0.9,131,185,良
2022-03-01,55,19,59,11,23,0.6,85,316,良
2022-03-02,61,24,71,15,31,0.8,92,117,良
2022-03-03,85,38,0,15,37,0.8,106,156,良
2022-03-04,177,0,0,14,26,0.7,89,260,中度污染
2022-03-05,59,14,68,12,22,0.5,90,281,良
2022-03-06,72,26,93,14,29,0.7,92,206,良
2022-03-07,72,31,93,13,29,0.6,97,292,良
2022-03-08,102,0,0,13,39,0.7,139,217,轻度污染
2022-03-09,122,0,0,12,36,0.7,152,315,轻度污染
2022-03-10,105,0,0,14,27,0.8,165,272,轻度污染
2022-03-11,113,0,0,18,57,1.1,140,256,轻度污染
2022-03-12,115,87,131,12,52,1.2,31,274,轻度污染
2022-03-13,166,126,168,10,43,1.6,40,291,中度污染
2022-03-14,97,0,0,9,29,1.0,104,307,良
2022-03-15,131,0,0,11,26,0.8,124,174,轻度污染
2022-03-16,108,0,0,14,41,0.9,77,287,轻度污染
2022-03-17,38,12,37,12,15,0.6,75,82,优
2022-03-18,53,29,55,14,29,0.7,52,147,良
2022-03-19,55,39,52,9,18,0.7,77,291,良
2022-03-20,74,54,88,14,41,0.9,76,201,良
2022-03-21,108,81,125,18,46,1.0,83,304,轻度污染
2022-03-22,87,64,104,21,39,0.9,111,297,良
2022-03-23,66,42,81,12,14,0.6,107,321,良
2022-03-24,54,32,56,9,20,0.6,104,181,良
2022-03-25,88,65,83,9,30,0.9,82,264,良
2022-03-26,83,38,0,11,18,0.7,98,189,良
2022-03-27,50,12,49,9,19,0.5,100,294,优
2022-03-28,66,21,59,11,20,0.5,119,139,良
2022-03-29,74,38,83,11,18,0.6,128,216,良
2022-03-30,84,62,83,8,23,0.7,67,300,良
2022-03-31,51,24,48,12,25,0.6,101,186,良
2022-04-01,61,21,53,11,29,0.6,113,179,良
2022-04-02,70,47,90,12,33,0.7,112,281,良
2022-04-03,85,53,95,10,29,0.6,141,326,良
2022-04-04,102,37,79,12,16,0.6,162,268,轻度污染
2022-04-05,110,49,101,15,18,0.7,170,196,轻度污染
2022-04-06,90,56,129,16,30,0.8,110,330,良
2022-04-07,85,51,120,15,37,0.9,141,220,良
2022-04-08,103,63,121,12,18,0.8,163,322,轻度污染
2022-04-09,115,30,91,13,12,0.6,176,243,轻度污染
2022-04-10,110,27,78,13,13,0.6,170,203,轻度污染
2022-04-11,106,36,0,14,14,0.6,166,148,轻度污染
2022-04-12,54,31,57,10,14,0.6,96,298,良
2022-04-13,68,20,47,15,26,0.6,121,73,良
2022-04-14,58,26,56,18,36,0.7,109,200,良
2022-04-15,70,30,68,12,28,0.7,123,273,良
2022-04-16,71,20,50,14,30,0.6,125,208,良
2022-04-17,85,26,62,14,22,0.6,141,217,良
2022-04-18,90,39,74,13,27,0.7,148,201,良
2022-04-19,98,39,74,13,26,0.7,157,272,良
2022-04-20,105,31,86,12,13,0.5,165,167,轻度污染
2022-04-21,84,24,78,10,7,0.5,140,277,良
2022-04-22,77,32,0,16,22,0.7,102,214,良
2022-04-23,118,34,0,12,22,0.7,179,242,轻度污染
2022-04-24,95,30,62,11,7,0.6,154,246,良
2022-04-25,104,29,58,12,17,0.8,164,202,轻度污染
2022-04-26,87,29,0,12,16,0.7,108,221,良
2022-04-27,86,21,0,14,19,0.6,104,261,良
2022-04-28,54,23,58,16,24,0.8,69,206,良
2022-04-29,67,41,61,10,18,0.7,120,223,良
2022-04-30,58,36,65,10,19,0.6,98,286,良
2022-05-01,70,18,54,13,15,0.6,124,175,良
2022-05-02,82,22,50,11,21,0.6,138,198,良
2022-05-03,120,29,74,14,12,0.6,181,164,轻度污染
2022-05-04,102,23,69,11,8,0.4,162,267,轻度污染
2022-05-05,108,21,59,11,8,0.5,168,182,轻度污染
2022-05-06,104,29,100,12,13,0.6,164,139,轻度污染
2022-05-07,53,17,55,14,22,0.6,78,167,良
2022-05-08,56,25,61,17,39,0.8,51,152,良
2022-05-09,63,45,63,12,35,0.8,68,262,良
2022-05-10,65,46,67,8,25,0.7,117,321,良
2022-05-11,95,71,105,11,35,0.8,137,292,良
2022-05-12,95,71,106,14,39,0.9,86,331,良
2022-05-13,63,22,40,9,25,0.5,115,226,良
2022-05-14,58,21,54,12,35,0.6,109,258,良
2022-05-15,77,24,60,13,27,0.6,132,311,良
2022-05-16,92,25,69,16,28,0.7,150,300,良
2022-05-17,113,23,77,14,20,0.5,174,288,轻度污染
2022-05-18,130,30,82,15,20,0.6,193,274,轻度污染
2022-05-19,90,21,54,13,19,0.5,148,302,良
2022-05-20,115,24,61,14,23,0.6,176,242,轻度污染
2022-05-21,120,24,63,13,20,0.5,182,268,轻度污染
2022-05-22,127,24,64,12,19,0.5,189,236,轻度污染
2022-05-23,150,32,71,12,27,0.6,215,282,轻度污染
2022-05-24,133,31,68,12,20,0.6,196,311,轻度污染
2022-05-25,73,17,57,10,17,0.5,127,252,良
2022-05-26,85,10,46,13,22,0.5,141,153,良
2022-05-27,110,17,61,15,21,0.6,171,241,轻度污染
2022-05-28,120,21,69,12,10,0.5,182,278,轻度污染
2022-05-29,100,18,61,10,10,0.5,160,251,良
2022-05-30,81,8,36,12,20,0.4,137,165,良
2022-05-31,132,19,87,13,14,0.4,195,211,轻度污染
2022-06-01,171,33,101,18,32,0.7,236,276,中度污染
2022-06-02,204,40,107,18,39,0.9,284,294,重度污染
2022-06-03,171,32,84,12,19,0.6,236,312,中度污染
2022-06-04,122,26,69,11,15,0.5,184,302,轻度污染
2022-06-05,110,29,80,13,26,0.6,170,322,轻度污染
2022-06-06,75,11,50,10,15,0.4,130,271,良
2022-06-07,108,12,47,14,22,0.5,168,158,轻度污染
2022-06-08,153,19,79,13,16,0.5,218,295,中度污染
2022-06-09,162,34,84,16,27,0.7,227,283,中度污染
2022-06-10,78,21,46,9,19,0.5,133,314,良
2022-06-11,125,24,52,9,17,0.5,187,152,轻度污染
2022-06-12,101,22,59,10,13,0.4,161,283,轻度污染
2022-06-13,100,19,51,10,12,0.4,159,264,良
2022-06-14,83,16,34,10,20,0.6,139,182,良
2022-06-15,127,28,52,10,25,0.6,189,254,轻度污染
2022-06-16,150,31,62,11,22,0.7,215,275,轻度污染
2022-06-17,170,32,65,11,16,0.6,235,310,中度污染
2022-06-18,153,28,70,12,30,0.6,218,294,中度污染
2022-06-19,176,26,63,12,23,0.6,241,298,中度污染
2022-06-20,174,27,62,12,21,0.6,239,312,中度污染
2022-06-21,159,28,64,11,17,0.5,224,278,中度污染
2022-06-22,102,19,43,9,11,0.4,162,295,轻度污染
2022-06-23,104,15,26,7,13,0.5,164,227,轻度污染
2022-06-24,167,20,47,10,24,0.6,232,288,中度污染
2022-06-25,133,18,43,10,15,0.5,196,288,轻度污染
2022-06-26,70,15,29,8,11,0.4,124,251,良
2022-06-27,57,14,21,7,11,0.5,108,106,良
2022-06-28,81,21,32,8,14,0.6,137,218,良
2022-06-29,106,44,62,10,21,0.8,166,128,轻度污染
2022-06-30,90,28,47,10,25,0.6,147,206,良
2022-07-01,131,23,43,8,26,0.6,194,145,轻度污染
2022-07-02,117,27,49,8,22,0.6,178,294,轻度污染
2022-07-03,57,24,48,8,19,0.6,108,307,良
2022-07-04,60,13,23,7,11,0.4,111,199,良
2022-07-05,48,13,26,8,15,0.5,96,106,优
2022-07-06,19,4,7,8,14,0.4,38,102,优
2022-07-07,110,10,24,9,16,0.5,170,3,轻度污染
2022-07-08,118,16,39,9,16,0.5,179,182,轻度污染
2022-07-09,120,21,47,8,23,0.6,182,242,轻度污染
2022-07-10,68,20,33,7,16,0.6,121,282,良
2022-07-11,104,45,63,8,20,0.8,164,310,轻度污染
2022-07-12,40,15,22,6,15,0.8,79,316,优
2022-07-13,46,16,28,5,17,0.7,91,59,优
2022-07-14,112,20,38,6,25,0.8,173,196,轻度污染
2022-07-15,142,24,52,5,30,0.7,206,,轻度污染
2022-07-16,60,22,49,4,30,0.6,112,300,良
2022-07-17,103,18,33,5,18,0.6,163,152,轻度污染
2022-07-18,130,26,54,5,23,0.7,192,298,轻度污染
2022-07-19,64,41,78,5,34,0.9,110,317,良
2022-07-20,47,20,30,4,21,0.6,93,303,优
2022-07-21,104,31,50,5,17,0.6,164,259,轻度污染
2022-07-22,124,31,56,5,26,0.7,186,308,轻度污染
2022-07-23,56,7,13,4,13,0.4,107,158,良
2022-07-24,95,15,31,5,14,0.5,154,100,良
2022-07-25,96,24,43,5,15,0.6,155,217,良
2022-07-26,77,21,39,5,18,0.7,132,220,良
2022-07-27,120,18,42,6,25,0.7,181,39,轻度污染
2022-07-28,50,12,25,4,18,0.5,100,307,优
2022-07-29,50,19,34,4,20,0.6,100,54,优
2022-07-30,46,16,29,4,21,0.6,92,150,优
2022-07-31,70,19,36,5,21,0.5,123,142,良
2022-08-01,103,25,48,6,24,0.6,163,237,轻度污染
2022-08-02,82,27,49,5,24,0.6,138,297,良
2022-08-03,93,26,44,5,15,0.6,151,250,良
2022-08-04,95,33,54,5,13,0.7,153,275,良
2022-08-05,85,28,49,5,12,0.7,142,303,良
2022-08-06,81,16,35,5,11,0.5,137,240,良
2022-08-07,68,12,31,5,11,0.5,121,206,良
2022-08-08,47,17,39,6,20,0.7,94,225,优
2022-08-09,36,8,13,4,16,0.5,71,229,优
2022-08-10,29,15,24,5,23,0.7,58,59,优
2022-08-11,60,33,54,5,21,0.9,112,242,良
2022-08-12,74,34,55,6,28,0.9,128,289,良
2022-08-13,69,15,29,5,20,0.7,122,311,良
2022-08-14,66,14,37,6,17,0.6,119,150,良
2022-08-15,72,15,39,7,16,0.6,126,191,良
2022-08-16,111,18,46,9,28,0.6,172,,轻度污染
2022-08-17,134,21,54,8,28,0.7,197,287,轻度污染
2022-08-18,99,23,48,6,14,0.6,158,318,良
2022-08-19,63,19,38,6,18,0.7,115,271,良
2022-08-20,79,9,28,8,20,0.5,134,246,良
2022-08-21,108,13,37,6,22,0.6,168,216,轻度污染
2022-08-22,64,15,31,5,14,0.6,116,261,良
2022-08-23,51,5,26,7,16,0.4,101,197,良
2022-08-24,68,7,34,6,30,0.5,121,114,良
2022-08-25,67,20,40,5,27,0.7,120,292,良
2022-08-26,87,28,53,6,18,0.8,144,287,良
2022-08-27,70,10,44,10,28,0.5,124,242,良
2022-08-28,36,6,16,4,21,0.5,71,323,优
2022-08-29,37,16,25,4,22,0.6,73,23,优
2022-08-30,61,26,41,5,27,0.8,113,254,良
2022-08-31,90,22,46,6,23,0.8,148,282,良
2022-09-01,130,27,60,8,30,0.7,192,303,轻度污染
2022-09-02,112,25,62,10,31,0.6,173,318,轻度污染
2022-09-03,78,21,62,11,42,0.6,133,248,良
2022-09-04,106,29,71,10,39,0.7,166,323,轻度污染
2022-09-05,124,30,75,8,37,0.7,186,274,轻度污染
2022-09-06,105,28,76,8,36,0.7,165,313,轻度污染
2022-09-07,89,11,53,5,46,0.5,146,213,良
2022-09-08,129,19,64,7,42,0.7,191,227,轻度污染
2022-09-09,114,29,79,8,42,0.8,175,281,轻度污染
2022-09-10,168,45,91,10,33,0.9,233,301,中度污染
2022-09-11,135,46,82,8,24,0.9,198,304,轻度污染
2022-09-12,124,36,74,7,35,0.7,186,283,轻度污染
2022-09-13,115,33,74,8,35,0.7,176,269,轻度污染
2022-09-14,57,28,58,8,24,0.7,108,181,良
2022-09-15,39,5,15,5,12,0.4,78,82,优
2022-09-16,73,11,28,6,21,0.5,127,45,良
2022-09-17,111,19,49,6,35,0.7,172,174,轻度污染
2022-09-18,120,22,68,8,35,0.6,181,246,轻度污染
2022-09-19,53,8,50,10,25,0.4,103,114,良
2022-09-20,55,12,57,10,38,0.5,106,164,良
2022-09-21,90,17,60,8,29,0.6,147,283,良
2022-09-22,100,20,72,9,25,0.6,160,253,良
2022-09-23,65,6,80,4,21,0.3,79,335,良
2022-09-24,53,15,55,8,39,0.5,99,176,良
2022-09-25,105,24,70,9,29,0.5,165,286,轻度污染
2022-09-26,126,29,78,9,50,0.7,188,211,轻度污染
2022-09-27,147,41,96,10,49,0.8,211,281,轻度污染
2022-09-28,117,32,77,8,37,0.6,178,284,轻度污染
2022-09-29,128,29,70,7,30,0.6,190,236,轻度污染
2022-09-30,115,25,59,7,26,0.6,176,226,轻度污染
2022-10-01,44,26,40,5,28,0.7,87,228,优
2022-10-02,25,10,16,4,20,0.9,50,61,优
2022-10-03,26,11,18,4,16,0.6,51,142,优
2022-10-04,32,4,18,5,13,0.3,64,84,优
2022-10-05,36,13,30,7,28,0.5,72,120,优
2022-10-06,53,28,55,6,39,0.6,55,225,良
2022-10-07,52,29,52,6,25,0.5,102,308,良
2022-10-08,64,32,56,7,20,0.5,116,225,良
2022-10-09,53,13,55,5,16,0.4,75,301,良
2022-10-10,39,9,32,5,31,0.4,75,190,优
2022-10-11,57,17,47,6,45,0.6,88,255,良
2022-10-12,72,37,71,7,48,0.6,126,207,良
2022-10-13,82,41,83,7,57,0.8,138,277,良
2022-10-14,79,52,103,8,63,1.0,103,268,良
2022-10-15,81,58,112,7,59,1.0,132,272,良
2022-10-16,75,46,100,9,49,0.8,93,272,良
2022-10-17,40,7,37,6,32,0.4,57,87,优
2022-10-18,43,12,42,6,34,0.5,72,170,优
2022-10-19,59,30,67,8,35,0.5,104,124,良
2022-10-20,69,28,59,7,37,0.6,122,232,良
2022-10-21,82,27,66,6,43,0.6,138,148,良
2022-10-22,85,46,120,8,48,0.8,120,182,良
2022-10-23,72,28,93,7,52,0.7,85,256,良
2022-10-24,72,36,93,8,56,0.8,112,225,良
2022-10-25,80,35,81,9,30,0.6,135,231,良
2022-10-26,49,18,49,6,33,0.6,93,231,优
2022-10-27,61,29,72,8,41,0.6,76,238,良
2022-10-28,57,26,64,7,41,0.6,80,240,良
2022-10-29,68,40,85,10,48,0.7,78,246,良
2022-10-30,89,66,125,10,54,0.9,80,292,良
2022-10-31,124,94,151,8,55,1.0,86,313,轻度污染
2022-11-01,77,50,103,9,50,0.8,72,334,良
2022-11-02,61,28,72,7,41,0.6,106,252,良
2022-11-03,57,30,64,6,41,0.5,50,264,良
2022-11-04,55,26,60,7,44,0.6,59,180,良
2022-11-05,64,40,78,8,45,0.7,96,248,良
2022-11-06,67,44,83,9,34,0.7,99,224,良
2022-11-07,107,80,140,10,62,0.9,99,240,轻度污染
2022-11-08,139,106,174,12,73,1.3,110,296,轻度污染
2022-11-09,114,86,140,7,60,1.1,113,316,轻度污染
2022-11-10,92,68,120,10,63,1.1,61,247,良
2022-11-11,77,56,93,6,47,0.9,78,298,良
2022-11-12,35,21,34,4,28,0.8,42,234,优
2022-11-13,37,11,26,6,29,0.5,61,85,优
2022-11-14,53,28,56,9,39,0.7,56,168,良
2022-11-15,69,48,87,11,45,0.9,66,214,良
2022-11-16,72,51,93,10,52,0.8,72,234,良
2022-11-17,89,66,109,10,56,0.9,103,277,良
2022-11-18,99,74,119,10,67,1.0,72,267,良
2022-11-19,124,94,138,8,55,1.0,71,312,轻度污染
2022-11-20,99,74,111,7,47,0.9,64,322,良
2022-11-21,107,80,120,8,48,1.0,36,301,轻度污染
2022-11-22,52,29,46,7,41,0.8,32,164,良
2022-11-23,54,38,55,6,34,0.9,72,229,良
2022-11-24,57,40,60,5,23,0.8,89,255,良
2022-11-25,57,36,64,6,33,0.8,82,175,良
2022-11-26,67,18,84,10,29,0.6,66,241,良
2022-11-27,75,38,99,10,42,0.8,34,263,良
2022-11-28,47,27,40,6,37,1.1,16,287,优
2022-11-29,70,14,90,6,11,0.4,55,210,良
2022-11-30,36,7,36,8,15,0.4,57,158,优
2022-12-01,55,26,60,15,33,0.6,54,219,良
2022-12-02,61,37,72,12,32,0.6,61,262,良
2022-12-03,65,36,79,13,41,0.7,45,203,良
2022-12-04,53,22,53,20,42,0.7,46,156,良
2022-12-05,63,38,75,17,48,0.9,50,211,良
2022-12-06,90,67,113,15,52,1.0,59,243,良
2022-12-07,112,84,140,14,59,1.1,62,289,轻度污染
2022-12-08,122,92,140,13,61,1.1,67,283,轻度污染
2022-12-09,189,142,200,14,73,1.5,35,293,中度污染
2022-12-10,93,69,119,8,42,0.9,59,282,良
2022-12-11,57,18,48,11,45,0.6,59,112,良
2022-12-12,134,48,217,14,37,0.7,63,140,轻度污染
2022-12-13,116,35,182,12,35,0.6,62,306,轻度污染
2022-12-14,69,21,88,12,34,0.6,59,112,良
2022-12-15,77,32,104,12,34,0.7,47,248,良
2022-12-16,54,25,58,15,40,0.6,39,91,良
2022-12-17,69,14,87,10,19,0.5,62,241,良
2022-12-18,70,24,90,16,31,0.7,60,232,良
2022-12-19,82,50,113,28,60,1.1,43,232,良
2022-12-20,125,95,152,24,66,1.2,55,252,轻度污染
2022-12-21,78,50,106,16,48,0.8,54,321,良
2022-12-22,38,10,38,10,20,0.5,63,122,优
2022-12-23,40,14,38,12,32,0.5,58,56,优
2022-12-24,57,30,57,16,45,0.7,49,112,良
2022-12-25,63,35,67,17,50,0.9,56,159,良
2022-12-26,82,60,102,23,63,1.0,46,173,良
2022-12-27,150,115,160,13,57,1.2,38,231,轻度污染
2022-12-28,89,66,105,14,47,1.0,57,282,良
2022-12-29,112,84,123,16,54,1.0,55,213,轻度污染
2022-12-30,77,56,93,18,51,1.0,55,239,良
2022-12-31,189,142,186,21,58,1.3,90,259,中度污染
2023-01-01,175,132,186,26,72,1.4,48,303,中度污染
2023-01-02,114,86,135,26,68,1.3,43,285,轻度污染
2023-01-03,170,129,181,24,66,1.5,74,281,中度污染
2023-01-04,202,152,211,22,80,1.5,49,303,重度污染
2023-01-05,237,187,253,22,84,1.9,47,308,重度污染
2023-01-06,160,122,210,16,48,1.1,96,262,中度污染
2023-01-07,107,64,163,20,59,1.0,64,,轻度污染
2023-01-08,196,147,230,25,75,1.5,72,308,中度污染
2023-01-09,76,41,102,19,46,0.8,64,243,良
2023-01-10,60,33,70,18,48,0.9,58,93,良
2023-01-11,78,57,100,19,54,1.0,56,170,良
2023-01-12,128,97,142,17,69,1.3,23,215,轻度污染
2023-01-13,158,120,157,9,47,1.5,34,281,中度污染
2023-01-14,45,11,45,6,13,0.4,63,185,优
2023-01-15,34,12,32,9,16,0.5,68,119,优
2023-01-16,58,36,66,13,25,0.7,68,,良
2023-01-17,82,46,113,15,29,0.7,64,163,良
2023-01-18,117,49,183,13,27,0.7,83,281,轻度污染
2023-01-19,106,48,161,12,19,0.6,79,290,轻度污染
2023-01-20,46,15,46,12,16,0.5,69,142,优
2023-01-21,114,86,168,21,22,0.7,92,137,轻度污染
2023-01-22,268,218,303,31,30,1.2,82,294,重度污染
2023-01-23,129,98,148,8,16,0.8,61,316,轻度污染
2023-01-24,54,10,57,8,6,0.4,73,91,良
2023-01-25,47,18,47,11,9,0.5,77,80,优
2023-01-26,77,45,103,16,25,0.7,52,98,良
2023-01-27,72,33,93,15,23,0.7,71,253,良
2023-01-28,56,24,62,16,21,0.7,71,63,良
2023-01-29,69,36,87,20,32,0.9,76,140,良
2023-01-30,76,48,101,16,32,0.8,114,172,良
2023-01-31,107,80,132,20,57,1.1,108,229,轻度污染
2023-02-01,88,26,125,11,25,0.5,74,261,良
2023-02-02,45,20,45,16,31,0.7,60,44,优
2023-02-03,65,43,80,16,38,0.7,74,140,良
2023-02-04,84,62,113,20,56,0.9,81,201,良
2023-02-05,118,89,135,19,40,0.8,125,219,轻度污染
2023-02-06,149,114,169,22,57,1.1,117,272,轻度污染
2023-02-07,206,156,218,17,73,1.4,53,311,重度污染
2023-02-08,159,121,177,16,58,1.2,83,315,中度污染
2023-02-09,88,65,114,17,64,1.1,34,253,良
2023-02-10,122,92,126,14,51,1.1,80,270,轻度污染
2023-02-11,85,63,87,9,37,0.8,77,296,良
2023-02-12,93,69,86,8,39,0.9,62,297,良
2023-02-13,42,25,42,8,22,0.6,78,237,优
2023-02-14,48,23,45,11,38,0.6,67,158,优
2023-02-15,51,23,52,12,38,0.6,73,61,良
2023-02-16,73,53,80,12,34,0.8,103,192,良
2023-02-17,90,67,96,12,37,0.7,106,223,良
2023-02-18,128,97,142,14,47,1.0,78,229,轻度污染
2023-02-19,51,19,51,9,29,0.5,85,272,良
2023-02-20,61,27,72,12,39,0.6,85,161,良
2023-02-21,49,18,49,11,33,0.6,74,74,优
2023-02-22,59,32,68,12,32,0.6,75,204,良
2023-02-23,55,34,59,9,32,0.6,85,144,良
2023-02-24,73,50,95,10,40,0.7,73,198,良
2023-02-25,55,26,60,10,40,0.7,90,128,良
2023-02-26,68,48,85,11,44,0.7,113,173,良
2023-02-27,72,52,92,12,37,0.7,114,223,良
2023-02-28,103,77,121,12,38,0.8,118,162,轻度污染
2023-03-01,97,71,143,11,49,0.9,97,329,良
2023-03-02,63,23,75,9,35,0.6,110,93,良
2023-03-03,88,64,125,13,38,0.8,134,201,良
2023-03-04,88,62,126,12,54,0.8,135,281,良
2023-03-05,101,64,141,13,45,0.8,161,212,轻度污染
2023-03-06,102,76,147,14,40,0.9,162,278,轻度污染
2023-03-07,107,75,137,13,47,0.9,167,311,轻度污染
2023-03-08,124,94,180,13,43,0.9,139,281,轻度污染
2023-03-09,103,58,155,10,40,0.7,150,313,轻度污染
2023-03-10,97,33,110,10,22,0.6,156,279,良
2023-03-11,122,24,193,8,19,0.5,95,198,轻度污染
2023-03-12,61,10,71,6,16,0.4,90,143,良
2023-03-13,99,18,148,8,15,0.4,110,129,良
2023-03-14,89,30,127,10,22,0.6,132,244,良
2023-03-15,154,26,258,6,17,0.4,84,327,中度污染
2023-03-16,75,20,100,10,41,0.6,66,196,良
2023-03-17,63,32,76,7,29,0.6,75,226,良
2023-03-18,69,50,84,8,30,0.7,105,269,良
2023-03-19,80,54,97,8,30,0.6,135,266,良
2023-03-20,79,53,102,10,31,0.7,134,263,良
2023-03-21,96,64,116,10,40,0.8,155,248,良
2023-03-22,500,170,713,7,39,0.8,72,,严重污染
2023-03-23,344,73,455,10,28,0.5,87,295,严重污染
2023-03-24,119,37,187,11,37,0.6,79,248,轻度污染
2023-03-25,114,44,178,16,48,0.8,81,273,轻度污染
2023-03-26,90,42,129,13,48,0.8,112,302,良
2023-03-27,117,71,183,12,36,0.8,144,320,轻度污染
2023-03-28,104,56,151,10,37,0.7,164,323,轻度污染
2023-03-29,115,47,118,10,30,0.6,176,303,轻度污染
2023-03-30,93,32,81,9,30,0.6,151,230,良
2023-03-31,100,44,100,10,30,0.6,159,258,良
2023-04-01,89,32,72,8,30,0.6,146,265,良
2023-04-02,98,24,68,9,24,0.6,157,221,良
2023-04-03,70,27,69,8,23,0.6,123,163,良
2023-04-04,44,16,19,5,15,0.6,87,209,优
2023-04-05,41,21,28,5,17,0.6,82,74,优
2023-04-06,46,31,46,5,29,0.7,68,221,优
2023-04-07,50,15,47,6,22,0.5,99,149,优
2023-04-08,77,26,69,9,24,0.5,132,153,良
2023-04-09,96,36,100,8,16,0.5,155,203,良
2023-04-10,105,34,93,9,14,0.5,165,203,轻度污染
2023-04-11,500,142,761,7,24,0.5,87,182,严重污染
2023-04-12,500,150,699,7,27,0.5,99,281,严重污染
