time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2019-08-25,102,38,67,15,49,0.7,162,287,轻度污染
2019-08-26,102,41,70,16,49,0.7,162,292,轻度污染
2019-08-27,44,29,43,9,30,0.7,88,144,优
2019-08-28,46,16,26,7,24,0.6,91,194,优
2019-08-29,51,16,26,8,19,0.5,101,143,良
2019-08-30,46,14,25,8,17,0.5,92,109,优
2019-08-31,36,15,25,9,20,0.5,71,80,优
2019-09-01,36,15,24,9,22,0.5,72,65,优
2019-09-02,32,22,30,9,24,0.5,52,128,优
2019-09-03,41,22,34,10,24,0.5,82,129,优
2019-09-04,35,12,28,9,28,0.4,69,62,优
2019-09-05,45,18,31,7,36,0.6,45,98,优
2019-09-06,48,24,31,7,38,0.8,45,92,优
2019-09-07,35,16,31,8,28,0.6,56,143,优
2019-09-08,34,12,28,10,27,0.6,40,121,优
2019-09-09,35,13,25,10,28,0.6,32,68,优
2019-09-10,37,12,17,7,29,0.6,50,28,优
2019-09-11,28,7,16,6,22,0.4,46,22,优
2019-09-12,33,10,18,6,26,0.6,47,123,优
2019-09-13,33,11,23,8,20,0.6,66,213,优
2019-09-14,44,14,24,7,19,0.5,88,111,优
2019-09-15,43,20,35,12,27,0.6,86,219,优
2019-09-16,54,22,40,10,30,0.6,104,166,良
2019-09-17,49,24,46,11,34,0.7,97,230,优
2019-09-18,43,22,38,8,31,0.5,86,289,优
2019-09-19,54,22,32,7,30,0.6,104,110,良
2019-09-20,38,21,36,11,30,0.7,58,175,优
2019-09-21,45,10,19,8,17,0.3,89,14,优
2019-09-22,62,15,33,9,22,0.4,114,30,良
2019-09-23,67,35,47,10,33,0.5,120,89,良
2019-09-24,79,30,46,9,26,0.5,134,105,良
2019-09-25,71,42,52,10,27,0.6,125,86,良
2019-09-26,72,52,55,9,38,0.8,105,297,良
2019-09-27,65,38,49,13,41,0.7,118,47,良
2019-09-28,80,30,48,20,44,0.7,136,29,良
2019-09-29,63,38,66,11,50,0.8,108,215,良
2019-09-30,55,31,57,12,40,0.9,106,113,良
2019-10-01,44,25,44,12,30,0.8,75,118,优
2019-10-02,40,23,40,12,28,0.7,69,109,优
2019-10-03,35,18,35,13,26,0.7,67,66,优
2019-10-04,40,18,40,12,28,0.7,77,163,优
2019-10-05,33,14,22,10,26,0.5,54,198,优
2019-10-06,43,19,30,11,31,0.6,86,215,优
2019-10-07,54,26,39,9,35,0.6,104,271,良
2019-10-08,48,26,42,8,38,0.6,91,181,优
2019-10-09,43,20,33,9,26,0.6,86,88,优
2019-10-10,40,17,33,11,28,0.6,79,157,优
2019-10-11,43,19,39,12,34,0.6,73,154,优
2019-10-12,42,23,40,9,33,0.7,71,162,优
2019-10-13,33,22,31,8,26,0.6,53,199,优
2019-10-14,34,12,22,8,27,0.6,40,57,优
2019-10-15,39,14,20,8,31,0.8,41,5,优
2019-10-16,38,16,26,8,30,0.7,69,46,优
2019-10-17,40,21,30,9,32,0.9,50,72,优
2019-10-18,41,11,21,8,28,0.8,81,7,优
2019-10-19,43,20,36,11,34,0.8,76,53,优
2019-10-20,43,21,42,10,34,0.8,80,47,优
2019-10-21,42,20,42,11,31,0.8,79,99,优
2019-10-22,34,12,25,12,25,0.6,67,55,优
2019-10-23,48,23,43,12,38,0.7,93,40,优
2019-10-24,46,27,46,11,35,0.6,81,168,优
2019-10-25,43,21,41,12,34,0.7,67,180,优
2019-10-26,39,19,35,11,29,0.8,77,206,优
2019-10-27,38,24,29,11,26,0.7,75,69,优
2019-10-28,38,22,38,12,26,0.6,76,115,优
2019-10-29,47,20,38,10,32,0.6,94,128,优
2019-10-30,65,28,69,12,52,0.8,76,116,良
2019-10-31,53,21,49,11,42,0.6,96,59,良
2019-11-01,60,28,68,14,48,0.7,83,142,良
2019-11-02,57,32,64,13,42,0.9,69,145,良
2019-11-03,54,34,58,10,37,0.6,82,211,良
2019-11-04,48,33,48,8,34,0.7,47,123,优
2019-11-05,37,20,35,10,29,0.6,48,61,优
2019-11-06,42,20,37,13,33,0.6,70,48,优
2019-11-07,48,33,47,9,33,0.6,54,155,优
2019-11-08,51,31,52,9,37,0.7,69,118,良
2019-11-09,48,27,48,10,32,0.7,71,156,优
2019-11-10,40,26,38,9,32,0.8,35,79,优
2019-11-11,37,19,36,9,29,0.8,38,39,优
2019-11-12,45,24,45,13,34,0.8,52,61,优
2019-11-13,51,29,51,11,29,0.9,48,197,良
2019-11-14,60,43,66,10,36,1.0,37,87,良
2019-11-15,60,34,70,14,38,1.1,77,305,良
2019-11-16,50,22,50,15,38,0.9,79,102,优
2019-11-17,53,26,56,13,40,0.8,84,167,良
2019-11-18,52,36,48,9,30,0.8,50,161,良
2019-11-19,46,25,46,9,33,0.7,78,222,优
2019-11-20,47,20,47,12,36,0.7,73,103,优
2019-11-21,55,29,60,13,40,0.8,78,113,良
2019-11-22,52,26,54,13,40,0.8,76,168,良
2019-11-23,60,33,69,18,41,0.9,79,188,良
2019-11-24,43,19,42,9,34,0.6,70,144,优
2019-11-25,63,45,66,11,37,0.9,41,256,良
2019-11-26,47,24,47,14,33,0.8,63,254,优
2019-11-27,52,30,53,15,38,0.9,68,163,良
2019-11-28,50,30,50,10,31,0.9,70,192,优
2019-11-29,43,20,43,12,29,0.7,70,158,优
2019-11-30,41,20,41,12,29,0.7,69,137,优
2019-12-01,53,36,55,11,30,0.9,67,162,良
2019-12-02,49,34,42,7,25,1.1,18,258,优
2019-12-03,48,33,42,7,33,1.0,13,236,优
2019-12-04,63,45,55,6,31,1.0,19,172,良
2019-12-05,30,18,29,8,24,0.8,49,12,优
2019-12-06,65,47,67,10,42,0.9,54,70,良
2019-12-07,74,54,93,14,50,1.1,79,217,良
2019-12-08,69,47,88,12,53,1.0,84,210,良
2019-12-09,72,49,87,15,57,1.0,81,162,良
2019-12-10,79,56,104,21,63,1.2,66,225,良
2019-12-11,66,46,82,11,50,1.0,66,73,良
2019-12-12,59,37,67,10,42,0.9,66,107,良
2019-12-13,69,45,88,14,46,1.1,66,127,良
2019-12-14,69,43,87,14,47,1.1,70,184,良
2019-12-15,55,31,59,13,42,0.9,74,138,良
2019-12-16,61,35,71,13,47,0.9,71,126,良
2019-12-17,62,34,73,13,45,0.9,70,186,良
2019-12-18,63,34,76,14,42,0.9,71,241,良
2019-12-19,64,36,78,12,46,0.8,70,228,良
2019-12-20,58,29,65,10,38,0.8,62,198,良
2019-12-21,52,23,53,13,35,0.9,61,170,良
2019-12-22,54,26,58,13,36,0.9,66,123,良
2019-12-23,48,18,41,11,38,0.7,68,115,优
2019-12-24,56,28,62,15,38,0.9,66,110,良
2019-12-25,54,26,57,13,38,0.8,72,119,良
2019-12-26,74,54,78,10,38,1.0,48,223,良
2019-12-27,59,42,60,9,33,0.9,63,242,良
2019-12-28,37,17,28,8,29,0.7,55,12,优
2019-12-29,45,21,37,10,36,0.6,83,21,优
2019-12-30,66,40,81,14,44,1.0,76,125,良
2019-12-31,58,32,66,12,37,1.0,56,245,良
2020-01-01,37,19,34,10,29,0.8,55,25,优
2020-01-02,40,18,34,10,32,0.7,60,74,优
2020-01-03,45,20,38,11,36,0.7,52,41,优
2020-01-04,55,29,60,10,33,0.9,44,111,良
2020-01-05,48,19,22,8,38,0.9,33,60,优
2020-01-06,34,9,18,7,22,0.6,67,26,优
2020-01-07,48,24,41,10,38,0.7,70,45,优
2020-01-08,53,31,56,10,34,0.9,70,151,良
2020-01-09,51,25,51,11,34,0.8,68,141,良
2020-01-10,42,25,41,10,33,0.8,67,80,优
2020-01-11,40,21,33,10,32,0.6,78,79,优
2020-01-12,58,33,65,12,43,0.9,70,193,良
2020-01-13,54,30,58,18,38,1.0,72,121,良
2020-01-14,41,23,41,11,32,0.8,76,49,优
2020-01-15,38,18,35,10,28,0.6,75,40,优
2020-01-16,40,22,40,11,32,0.8,77,107,优
2020-01-17,37,19,35,10,29,0.7,74,67,优
2020-01-18,38,17,30,10,26,0.6,75,60,优
2020-01-19,41,22,36,9,31,0.7,82,52,优
2020-01-20,41,23,36,14,27,0.7,82,52,优
2020-01-21,42,19,27,10,20,0.6,84,24,优
2020-01-22,42,18,26,10,21,0.4,84,,优
2020-01-23,40,16,23,11,18,0.4,79,49,优
2020-01-24,46,22,30,12,14,0.6,91,70,优
2020-01-25,30,20,20,9,10,0.8,60,92,优
2020-01-26,46,29,31,9,12,0.8,91,137,优
2020-01-27,46,26,32,8,13,0.6,92,148,优
2020-01-28,43,30,35,8,12,0.6,85,88,优
2020-01-29,40,28,30,8,11,0.7,40,89,优
2020-01-30,39,26,28,8,10,0.6,77,67,优
2020-01-31,45,26,31,8,8,0.5,89,64,优
2020-02-01,45,29,33,9,10,0.6,89,70,优
2020-02-02,47,28,34,12,14,0.6,94,80,优
2020-02-03,48,24,30,9,14,0.6,96,96,优
2020-02-04,50,31,36,9,14,0.6,100,113,优
2020-02-05,59,25,32,10,14,0.5,110,108,良
2020-02-06,48,18,25,8,6,0.4,96,156,优
2020-02-07,57,30,37,13,16,0.6,108,166,良
2020-02-08,53,37,42,9,15,0.6,95,156,良
2020-02-09,55,39,38,7,15,0.8,38,233,良
2020-02-10,43,19,21,7,8,0.6,85,72,优
2020-02-11,50,18,24,8,12,0.5,99,60,优
2020-02-12,49,18,25,9,15,0.4,98,52,优
2020-02-13,53,20,27,12,16,0.4,103,63,良
2020-02-14,65,26,36,10,14,0.5,118,112,良
2020-02-15,48,33,36,10,10,0.5,86,178,优
2020-02-16,53,37,40,8,11,0.6,75,301,良
2020-02-17,60,43,50,8,15,0.6,48,317,良
2020-02-18,69,50,52,7,16,0.8,52,265,良
2020-02-19,54,38,46,7,13,0.7,97,262,良
2020-02-20,58,37,49,8,18,0.7,109,124,良
2020-02-21,68,48,54,6,19,0.8,121,162,良
2020-02-22,63,45,50,6,10,0.7,113,227,良
2020-02-23,65,43,48,7,12,0.8,118,121,良
2020-02-24,58,30,37,7,12,0.7,109,161,良
2020-02-25,57,28,38,8,17,0.7,108,106,良
2020-02-26,61,39,47,8,23,0.8,113,101,良
2020-02-27,78,57,66,7,17,0.9,132,225,良
2020-02-28,59,42,48,7,16,0.8,104,304,良
2020-02-29,60,36,46,10,22,0.9,112,245,良
2020-03-01,54,24,40,8,31,0.7,104,137,良
2020-03-02,56,26,41,9,32,0.6,107,132,良
2020-03-03,52,30,47,10,34,0.6,102,213,良
2020-03-04,46,32,38,8,30,0.7,81,181,优
2020-03-05,50,34,44,8,23,0.6,100,267,优
2020-03-06,49,25,39,8,18,0.5,97,170,优
2020-03-07,48,16,26,6,12,0.4,96,49,优
2020-03-08,47,14,28,7,12,0.4,94,68,优
2020-03-09,47,18,29,7,17,0.4,94,58,优
2020-03-10,69,50,64,8,30,0.7,87,199,良
2020-03-11,67,48,73,8,33,0.8,115,303,良
2020-03-12,58,23,43,8,18,0.6,109,134,良
2020-03-13,54,22,42,7,23,0.5,104,114,良
2020-03-14,72,49,72,9,32,0.8,126,272,良
2020-03-15,67,44,67,8,30,0.8,120,296,良
2020-03-16,79,44,80,10,45,0.8,134,199,良
2020-03-17,78,57,97,12,46,1.0,114,297,良
2020-03-18,70,47,66,8,33,0.8,124,130,良
2020-03-19,77,56,75,9,34,0.8,105,233,良
2020-03-20,74,51,90,11,45,0.8,128,299,良
2020-03-21,70,46,73,10,34,0.7,123,210,良
2020-03-22,74,54,88,12,44,0.8,124,276,良
2020-03-23,74,54,96,11,51,0.9,121,279,良
2020-03-24,66,41,58,7,36,0.8,119,236,良
2020-03-25,74,32,59,11,32,0.7,128,221,良
2020-03-26,76,30,51,9,26,0.6,131,224,良
2020-03-27,83,40,62,9,27,0.7,139,267,良
2020-03-28,72,52,85,9,38,0.8,123,324,良
2020-03-29,75,48,73,8,17,0.8,130,290,良
2020-03-30,79,39,68,9,23,0.8,134,259,良
2020-03-31,97,38,60,10,25,0.8,156,216,良
2020-04-01,85,63,95,12,40,0.9,141,295,良
2020-04-02,89,58,86,10,29,0.8,146,309,良
2020-04-03,83,59,80,10,34,1.0,139,289,良
2020-04-04,95,71,95,13,48,1.0,118,295,良
2020-04-05,77,56,74,8,34,0.9,118,301,良
2020-04-06,71,43,64,8,27,0.8,125,245,良
2020-04-07,70,43,62,7,29,0.8,123,260,良
2020-04-08,75,48,69,8,30,0.8,130,220,良
2020-04-09,70,45,65,7,24,0.8,123,256,良
2020-04-10,70,43,72,9,30,0.9,124,249,良
2020-04-11,92,30,54,10,24,0.6,150,129,良
2020-04-12,52,36,49,6,19,0.6,89,281,良
2020-04-13,39,21,36,7,25,0.7,77,89,优
2020-04-14,65,21,40,10,32,0.6,118,48,良
2020-04-15,63,31,70,10,39,0.8,115,192,良
2020-04-16,74,39,68,9,35,0.8,128,76,良
2020-04-17,63,34,66,9,24,0.7,115,170,良
2020-04-18,58,23,41,10,23,0.7,109,14,良
2020-04-19,60,23,44,8,24,0.5,112,138,良
2020-04-20,62,22,46,9,21,0.5,114,161,良
2020-04-21,58,27,59,8,26,0.5,109,240,良
2020-04-22,59,28,50,8,26,0.6,110,273,良
2020-04-23,49,34,49,10,28,0.7,63,192,优
2020-04-24,34,17,20,7,21,0.6,67,150,优
2020-04-25,31,18,21,6,21,0.6,62,156,优
2020-04-26,53,20,30,9,30,0.6,103,9,良
2020-04-27,79,39,71,17,51,0.8,134,217,良
2020-04-28,85,32,68,10,51,0.7,142,312,良
2020-04-29,57,34,64,10,42,0.9,99,211,良
2020-04-30,43,16,28,8,24,0.7,86,43,优
2020-05-01,59,19,43,11,36,0.7,110,87,良
2020-05-02,63,23,51,11,38,0.7,115,185,良
2020-05-03,63,26,59,11,37,0.7,115,231,良
2020-05-04,59,22,44,11,29,0.7,110,126,良
2020-05-05,57,16,32,8,19,0.5,108,144,良
2020-05-06,55,17,35,8,17,0.5,106,107,良
2020-05-07,56,20,42,8,21,0.5,107,238,良
2020-05-08,62,19,44,10,25,0.5,114,234,良
2020-05-09,77,24,46,11,28,0.5,132,276,良
2020-05-10,85,42,80,14,43,0.7,141,293,良
2020-05-11,84,35,67,13,39,0.7,140,238,良
2020-05-12,80,40,63,10,22,0.6,136,320,良
2020-05-13,61,26,53,9,22,0.7,113,186,良
2020-05-14,65,19,40,8,16,0.6,118,118,良
2020-05-15,68,22,42,9,21,0.5,121,138,良
2020-05-16,102,32,60,11,31,0.8,162,227,轻度污染
2020-05-17,75,26,40,11,23,0.7,129,148,良
2020-05-18,79,21,35,12,30,0.6,134,97,良
2020-05-19,75,25,52,8,31,0.7,129,281,良
2020-05-20,53,25,46,8,18,0.6,103,,良
2020-05-21,38,11,26,9,18,0.7,76,113,优
2020-05-22,61,22,40,9,26,0.7,113,121,良
2020-05-23,90,27,45,9,18,0.6,147,137,良
2020-05-24,57,20,42,10,24,0.6,108,123,良
2020-05-25,59,26,54,10,26,0.7,110,178,良
2020-05-26,40,16,27,8,20,0.6,80,241,优
2020-05-27,35,18,22,6,20,0.6,69,29,优
2020-05-28,45,27,45,6,30,0.8,66,131,优
2020-05-29,48,13,26,8,25,0.6,96,82,优
2020-05-30,64,24,51,9,29,0.7,116,254,良
2020-05-31,60,20,48,9,25,0.6,111,218,良
2020-06-01,61,21,51,10,27,0.7,113,255,良
2020-06-02,57,17,46,10,25,0.7,108,230,良
2020-06-03,71,18,40,10,23,0.6,125,196,良
2020-06-04,53,20,46,11,24,0.6,103,249,良
2020-06-05,55,16,34,10,23,0.6,106,131,良
2020-06-06,42,18,35,9,24,0.6,83,158,优
2020-06-07,44,11,30,9,17,0.6,87,151,优
2020-06-08,46,11,29,9,16,0.5,92,121,优
2020-06-09,41,13,29,8,15,0.6,81,144,优
2020-06-10,30,11,28,7,17,0.6,59,114,优
2020-06-11,32,7,25,8,15,0.5,64,116,优
2020-06-12,35,6,22,9,14,0.5,69,110,优
2020-06-13,50,12,28,10,16,0.6,99,154,优
2020-06-14,54,14,19,8,17,0.6,104,,良
2020-06-15,49,12,20,8,15,1.4,98,120,优
2020-06-16,29,12,20,8,16,0.6,58,116,优
2020-06-17,31,9,22,8,16,0.6,62,87,优
2020-06-18,31,12,26,8,21,0.6,61,210,优
2020-06-19,30,15,21,6,23,0.8,59,200,优
2020-06-20,28,9,18,6,14,0.6,55,71,优
2020-06-21,27,11,21,7,15,0.6,54,96,优
2020-06-22,28,12,25,9,18,0.7,55,114,优
2020-06-23,32,12,32,9,19,0.6,62,228,优
2020-06-24,30,17,30,11,24,0.7,56,189,优
2020-06-25,49,28,49,12,26,1.0,85,295,优
2020-06-26,36,12,28,8,19,0.7,72,190,优
2020-06-27,34,10,26,7,16,0.5,67,199,优
2020-06-28,38,10,27,8,18,0.5,76,217,优
2020-06-29,38,14,32,10,21,0.5,76,222,优
2020-06-30,34,16,34,11,26,0.6,67,299,优
2020-07-01,33,13,19,8,26,0.6,50,183,优
2020-07-02,29,11,16,7,22,0.6,58,138,优
2020-07-03,39,11,21,7,20,0.5,77,74,优
2020-07-04,36,11,24,7,18,0.5,72,236,优
2020-07-05,26,9,18,7,16,0.5,51,51,优
2020-07-06,24,10,21,9,16,0.5,47,101,优
2020-07-07,25,9,21,8,14,0.4,50,165,优
2020-07-08,21,9,21,9,14,0.4,39,86,优
2020-07-09,20,7,17,9,16,0.5,27,56,优
2020-07-10,22,8,17,9,17,0.5,34,46,优
2020-07-11,20,6,17,9,14,0.4,40,23,优
2020-07-12,27,11,26,10,21,0.5,38,40,优
2020-07-13,19,7,12,6,15,0.4,31,66,优
2020-07-14,23,6,16,7,16,0.5,45,29,优
2020-07-15,30,9,30,8,22,0.6,37,122,优
2020-07-16,26,11,26,9,19,0.5,44,222,优
2020-07-17,25,12,24,8,20,0.5,27,122,优
2020-07-18,24,9,15,7,19,0.5,23,129,优
2020-07-19,30,10,17,7,24,0.6,40,54,优
2020-07-20,33,9,15,6,23,0.5,65,74,优
2020-07-21,17,7,16,6,13,0.5,29,38,优
2020-07-22,18,6,17,6,14,0.5,28,59,优
2020-07-23,22,7,22,7,16,0.5,40,33,优
2020-07-24,34,11,34,8,19,0.6,55,257,优
2020-07-25,39,14,39,8,21,0.6,67,292,优
2020-07-26,34,14,33,9,21,0.6,67,275,优
2020-07-27,81,19,44,10,27,0.4,137,62,良
2020-07-28,100,28,74,13,43,0.6,160,299,良
2020-07-29,94,28,70,8,41,0.7,152,326,良
2020-07-30,72,27,60,8,34,0.6,126,309,良
2020-07-31,66,16,35,7,21,0.4,119,302,良
2020-08-01,52,19,35,7,18,0.4,102,229,良
2020-08-02,30,10,23,8,14,0.4,60,163,优
2020-08-03,33,9,19,7,16,0.4,65,87,优
2020-08-04,36,10,22,6,18,0.4,72,89,优
2020-08-05,62,11,29,7,18,0.4,114,261,良
2020-08-06,52,15,31,6,19,0.4,102,199,良
2020-08-07,28,11,26,6,22,0.4,48,149,优
2020-08-08,26,8,22,6,17,0.4,51,101,优
2020-08-09,23,9,21,6,18,0.5,24,187,优
2020-08-10,23,9,23,8,16,0.5,45,94,优
2020-08-11,29,11,29,10,20,0.6,26,164,优
2020-08-12,29,12,29,8,20,0.6,37,244,优
2020-08-13,22,8,22,6,16,0.4,36,240,优
2020-08-14,28,8,23,6,17,0.5,56,180,优
2020-08-15,28,9,20,6,17,0.5,56,133,优
2020-08-16,24,10,19,6,19,0.5,32,27,优
2020-08-17,28,7,11,6,22,0.5,34,114,优
2020-08-18,22,6,12,6,17,0.4,43,44,优
2020-08-19,28,6,16,5,14,0.4,56,32,优
2020-08-20,43,17,34,7,24,0.5,85,86,优
2020-08-21,47,20,42,7,27,0.6,94,326,优
2020-08-22,41,23,41,7,25,0.5,78,293,优
2020-08-23,28,10,24,7,17,0.5,55,246,优
2020-08-24,26,10,24,8,18,0.5,52,139,优
2020-08-25,56,20,34,10,32,0.6,107,113,良
2020-08-26,85,26,68,14,47,0.7,141,317,良
2020-08-27,63,30,76,11,37,0.8,112,324,良
2020-08-28,55,20,43,12,25,0.7,106,232,良
2020-08-29,40,14,27,7,19,0.5,79,127,优
2020-08-30,30,14,26,6,24,0.6,51,62,优
2020-08-31,34,17,25,6,25,0.5,67,133,优
2020-09-01,72,24,44,15,30,0.7,126,221,良
2020-09-02,84,39,76,17,42,0.9,140,302,良
2020-09-03,71,34,64,8,38,0.8,125,310,良
2020-09-04,48,24,48,10,30,0.7,84,237,优
2020-09-05,40,18,36,8,21,0.6,80,260,优
2020-09-06,28,15,28,8,22,0.6,55,164,优
2020-09-07,44,14,25,10,19,0.5,88,11,优
2020-09-08,42,21,37,8,27,0.6,83,139,优
2020-09-09,39,18,37,8,30,0.7,78,205,优
2020-09-10,30,12,27,13,24,0.6,51,192,优
2020-09-11,30,12,24,10,23,0.6,60,85,优
2020-09-12,30,11,17,5,24,0.6,37,23,优
2020-09-13,23,8,17,6,18,0.6,38,44,优
2020-09-14,25,9,19,6,20,0.7,38,59,优
2020-09-15,25,9,24,7,20,0.6,38,73,优
2020-09-16,29,11,29,7,21,0.6,41,148,优
2020-09-17,30,13,30,8,19,0.7,59,214,优
2020-09-18,34,13,22,6,16,0.5,67,51,优
2020-09-19,26,13,26,6,20,0.6,43,170,优
2020-09-20,28,11,26,6,22,0.5,54,95,优
2020-09-21,34,14,34,8,25,0.7,44,253,优
2020-09-22,28,11,27,7,22,0.6,36,191,优
2020-09-23,26,8,12,5,15,0.6,51,161,优
2020-09-24,30,14,28,6,24,0.7,46,57,优
2020-09-25,27,11,27,7,20,0.6,27,168,优
2020-09-26,28,16,28,7,22,0.7,40,94,优
2020-09-27,34,13,34,7,22,0.7,44,175,优
2020-09-28,26,10,26,7,18,0.6,31,182,优
2020-09-29,27,12,26,6,21,0.6,47,95,优
2020-09-30,34,15,34,7,23,0.7,58,117,优
2020-10-01,28,11,23,7,16,0.6,55,82,优
2020-10-02,27,9,21,6,14,0.6,54,33,优
2020-10-03,24,10,24,8,17,0.6,48,166,优
2020-10-04,27,11,27,8,20,0.6,50,156,优
2020-10-05,27,12,27,8,18,0.6,50,181,优
2020-10-06,25,8,19,6,14,0.5,49,102,优
2020-10-07,28,17,26,5,18,0.6,55,55,优
2020-10-08,39,20,39,6,23,0.7,67,115,优
2020-10-09,40,20,40,7,28,0.6,54,191,优
2020-10-10,50,21,46,8,31,0.7,99,197,优
2020-10-11,62,28,60,10,32,0.8,114,188,良
2020-10-12,49,26,49,8,33,0.6,97,195,优
2020-10-13,51,24,51,7,35,0.6,81,162,良
2020-10-14,36,22,36,6,21,0.6,48,191,优
2020-10-15,27,10,17,6,21,0.8,44,85,优
2020-10-16,26,9,16,6,17,0.7,52,88,优
2020-10-17,28,19,28,7,19,0.7,46,16,优
2020-10-18,33,18,33,6,24,0.7,31,109,优
2020-10-19,33,23,32,6,26,0.7,27,96,优
2020-10-20,37,12,18,6,29,0.7,30,19,优
2020-10-21,30,8,17,7,20,0.6,59,2,优
2020-10-22,44,17,40,12,31,0.5,88,110,优
2020-10-23,57,29,64,12,43,0.6,104,122,良
2020-10-24,72,41,94,16,52,0.9,94,307,良
2020-10-25,58,30,66,12,35,1.0,60,126,良
2020-10-26,56,28,62,10,28,0.9,78,134,良
2020-10-27,47,23,47,7,28,0.6,70,95,优
2020-10-28,56,28,62,8,31,0.8,53,209,良
2020-10-29,30,16,28,8,24,0.6,37,54,优
2020-10-30,34,13,26,8,27,0.6,42,23,优
2020-10-31,37,16,35,11,29,0.8,43,106,优
2020-11-01,31,13,31,10,24,0.8,48,68,优
2020-11-02,30,20,30,8,21,0.7,44,111,优
2020-11-03,32,15,22,7,25,0.8,26,88,优
2020-11-04,33,16,26,7,26,1.0,20,24,优
2020-11-05,28,13,28,8,22,0.8,45,50,优
2020-11-06,47,22,47,10,26,0.8,68,74,优
2020-11-07,51,32,52,8,30,0.7,64,124,良
2020-11-08,50,29,50,8,33,0.7,72,124,优
2020-11-09,64,46,70,8,37,0.8,76,176,良
2020-11-10,82,60,100,22,44,1.0,96,248,良
2020-11-11,62,29,70,18,49,0.8,78,126,良
2020-11-12,76,48,102,22,60,1.0,88,236,良
2020-11-13,78,55,105,15,55,0.9,100,271,良
2020-11-14,67,40,78,12,53,0.7,109,212,良
2020-11-15,70,42,90,21,48,0.9,82,252,良
2020-11-16,59,31,68,19,35,0.9,59,168,良
2020-11-17,40,16,40,11,26,0.7,59,93,优
2020-11-18,38,15,37,12,30,0.6,75,122,优
2020-11-19,43,20,39,11,31,0.6,86,240,优
2020-11-20,51,24,52,13,34,0.9,82,296,良
2020-11-21,53,26,56,15,33,0.8,82,238,良
2020-11-22,54,30,58,11,34,0.9,91,253,良
2020-11-23,50,26,50,12,35,0.9,89,291,优
2020-11-24,48,22,48,13,31,0.9,75,196,优
2020-11-25,50,26,50,13,33,0.9,84,161,优
2020-11-26,73,32,95,14,42,0.8,81,237,良
2020-11-27,59,36,68,12,40,0.8,82,236,良
2020-11-28,48,29,46,10,30,0.7,95,185,优
2020-11-29,54,34,58,9,33,0.8,67,252,良
2020-11-30,64,42,78,12,40,0.8,62,224,良
2020-12-01,55,30,60,12,32,0.9,67,258,良
2020-12-02,40,22,40,11,29,0.8,69,118,优
2020-12-03,46,32,46,8,29,1.0,21,207,优
2020-12-04,43,30,40,7,28,1.1,12,238,优
2020-12-05,31,20,31,8,24,0.7,55,173,优
2020-12-06,34,18,34,9,27,0.7,63,41,优
2020-12-07,62,34,73,12,38,1.0,47,155,良
2020-12-08,56,31,61,10,34,0.9,61,206,良
2020-12-09,55,28,60,12,34,0.8,67,218,良
2020-12-10,55,28,60,10,32,0.8,65,156,良
2020-12-11,42,21,42,11,31,0.7,69,55,优
2020-12-12,51,26,52,10,33,0.7,73,98,良
2020-12-13,42,21,42,10,31,0.6,74,51,优
2020-12-14,51,25,51,10,32,0.8,72,217,良
2020-12-15,41,22,41,11,28,0.7,72,172,优
2020-12-16,44,23,44,12,31,0.8,74,156,优
2020-12-17,37,18,37,10,26,0.6,69,76,优
2020-12-18,65,47,72,9,37,1.0,23,142,良
2020-12-19,43,30,40,6,26,1.0,11,131,优
2020-12-20,49,34,44,8,30,1.0,24,84,优
2020-12-21,57,40,54,8,34,1.0,27,85,良
2020-12-22,47,28,47,11,36,0.9,43,93,优
2020-12-23,51,30,52,10,38,0.9,60,41,良
2020-12-24,59,38,68,10,40,0.9,62,139,良
2020-12-25,55,28,60,10,38,0.8,65,143,良
2020-12-26,52,25,53,12,34,0.8,72,109,良
2020-12-27,55,28,60,12,34,0.8,72,90,良
2020-12-28,51,22,52,13,38,0.8,63,66,良
2020-12-29,61,34,72,10,42,0.8,73,101,良
2020-12-30,70,51,63,7,29,0.9,43,326,良
2020-12-31,63,45,67,7,34,0.8,64,324,良
2021-01-01,46,25,46,8,28,0.7,74,219,优
2021-01-02,45,24,45,9,29,0.7,74,89,优
2021-01-03,53,28,55,10,35,0.7,76,91,良
2021-01-04,54,33,57,8,30,0.7,75,148,良
2021-01-05,54,26,57,9,35,0.7,79,121,良
2021-01-06,50,22,50,9,27,0.7,76,142,优
2021-01-07,45,22,45,8,25,0.6,67,85,优
2021-01-08,46,31,46,6,29,0.9,20,318,优
2021-01-09,45,31,44,6,32,1.0,31,60,优
2021-01-10,49,32,49,6,28,0.9,22,199,优
2021-01-11,33,21,31,6,18,0.7,66,23,优
2021-01-12,58,34,66,9,24,0.6,79,55,良
2021-01-13,58,37,66,12,36,0.8,79,120,良
2021-01-14,77,52,104,13,49,1.0,75,97,良
2021-01-15,71,48,92,12,46,1.1,74,137,良
2021-01-16,69,49,87,9,42,1.0,79,125,良
2021-01-17,41,21,41,7,20,0.7,72,250,优
2021-01-18,49,34,48,11,33,0.8,90,23,优
2021-01-19,58,39,65,12,37,1.0,81,161,良
2021-01-20,45,31,43,8,29,0.8,64,85,优
2021-01-21,49,32,49,9,30,0.7,92,81,优
